0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.000501141 0.00100232 0.00150357 0.00200494 0.00250645 0.00300816 0.00351008 0.00401227 0.00451476 0.00501758 0.00552077 0.00602437 0.00652842 0.00703295 0.007538 0.00804361 0.0085498 0.00905663 0.00956411 0.0100723 0.0105812 0.0110909 0.0116014 0.0121127 0.0126249 0.0131381 0.0136521 0.0141672 0.0146832 0.0152003 0.0157184 0.0162377 0.0167581 0.0172797 0.0178025 0.0183265 0.0188518 0.0193783 0.0199062 0.0204355 0.0209661 0.0214982 0.0220317 0.0225666 0.023103 0.023641 0.0241805 0.0247216 0.0252643 0.0258086 0.0263545 0.0269021 0.0274515 0.0280025 0.0285552 0.0291097 0.029666 0.0302241 0.030784 0.0313457 0.0319093 0.0324747 0.033042 0.0336112 0.0341823 0.0347554 0.0353304 0.0359073 0.0364862 0.0370671 0.0376499 0.0382347 0.0388216 0.0394104 0.0400012 0.040594 0.0411889 0.0417858 0.0423847 0.0429856 0.0435885 0.0441934 0.0448004 0.0454094 0.0460204 0.0466334 0.0472484 0.0478653 0.0484843 0.0491052 0.0497281 0.0503529 0.0509797 0.0516084 0.052239 0.0528714 0.0535058 0.0541419 0.0547799 0.0554197 0.0560613 0.0567046 0.0573497 0.0579965 0.0586449 0.059295 0.0599466 0.0605999 0.0612547 0.0619109 0.0625687 0.0632279 0.0638885 0.0645504 0.0652136 0.0658781 0.0665438 0.0672106 0.0678786 0.0685476 0.0692177 0.0698887 0.0705606 0.0712334 0.071907 0.0725813 0.0732563 0.0739319 0.074608 0.0752846 0.0759617 0.0766391 0.0773167 0.0779946 0.0786726 0.0793507 0.0800288 0.0807068 0.0813846 0.0820622 0.0827395 0.0834163 0.0840927 0.0847685 0.0854437 0.0861181 0.0867916 0.0874643 0.088136 0.0888065 0.0894759 0.090144 0.0908107 0.0914759 0.0921396 0.0928016 0.0934618 0.0941201 0.0947765 0.0954308 0.0960829 0.0967328 0.0973802 0.0980251 0.0986675 0.0993071 0.099944 0.100578 0.101209 0.101837 0.102461 0.103082 0.1037 0.104314 0.104924 0.105531 0.106134 0.106732 0.107327 0.107917 0.108503 0.109084 0.109661 0.110233 0.110801 0.111363 0.11192 0.112472 0.113019 0.113561 0.114097 0.114627 0.115152 0.11567 0.116183 0.11669 0.117191 0.117685 0.118173 0.118655 0.11913 0.119598 0.12006 0.120515 0.120962 0.121403 0.121836 0.122262 0.122681 0.123092 0.123496 0.123892 0.12428 0.12466 0.125033 0.125397 0.125753 0.126101 0.126441 0.126772 0.127095 0.12741 0.127716 0.128013 0.128301 0.128581 0.128852 0.129114 0.129366 0.12961 0.129845 0.13007 0.130287 0.130494 0.130691 0.130879 0.131058 0.131227 0.131387 0.131538 0.131678 0.131809 0.13193 0.132042 0.132144 0.132236 0.132319 0.132391 0.132454 0.132507 0.13255 0.132583 0.132607 0.13262 0.132624 0.132618 0.132602 0.132576 0.13254 0.132495 0.132439 0.132374 0.132299 0.132214 0.13212 0.132015 0.131901 0.131778 0.131644 0.131501 0.131349 0.131187 0.131015 0.130834 0.130643 0.130443 0.130234 0.130016 0.129788 0.129551 0.129305 0.12905 0.128786 0.128514 0.128232 0.127941 0.127642 0.127334 0.127018 0.126693 0.12636 0.126018 0.125668 0.12531 0.124944 0.12457 0.124188 0.123798 0.1234 0.122995 0.122582 0.122162 0.121735 0.1213 0.120858 0.120409 0.119953 0.11949 0.119021 0.118544 0.118062 0.117572 0.117077 0.116575 0.116067 0.115554 0.115034 0.114508 0.113977 0.11344 0.112898 0.112351 0.111798 0.11124 0.110677 0.11011 0.109537 0.10896 0.108378 0.107792 0.107201 0.106607 0.106008 0.105405 0.104799 0.104188 0.103574 0.102957 0.102336 0.101711 0.101084 0.100453 0.0998196 0.0991831 0.0985439 0.097902 0.0972576 0.0966107 0.0959615 0.0953101 0.0946566 0.094001 0.0933435 0.0926841 0.0920231 0.0913604 0.0906961 0.0900305 0.0893635 0.0886953 0.0880259 0.0873555 0.0866841 0.0860119 0.0853388 0.0846651 0.0839908 0.0833159 0.0826406 0.0819649 0.081289 0.0806129 0.0799366 0.0792603 0.0785841 0.0779079 0.0772319 0.0765562 0.0758808 0.0752058 0.0745313 0.0738573 0.0731839 0.0725111 0.071839 0.0711678 0.0704973 0.0698278 0.0691592 0.0684916 0.067825 0.0671596 0.0664953 0.0658322 0.0651704 0.0645099 0.0638507 0.0631929 0.0625365 0.0618816 0.0612281 0.0605763 0.059926 0.0592773 0.0586303 0.0579849 0.0573412 0.0566993 0.0560591 0.0554208 0.0547842 0.0541495 0.0535166 0.0528856 0.0522565 0.0516294 0.0510041 0.0503809 0.0497595 0.0491402 0.0485229 0.0479075 0.0472942 0.0466829 0.0460736 0.0454664 0.0448612 0.0442581 0.043657 0.0430579 0.0424609 0.041866 0.0412731 0.0406823 0.0400935 0.0395068 0.0389221 0.0383394 0.0377588 0.0371802 0.0366036 0.036029 0.0354563 0.0348857 0.0343171 0.0337503 0.0331856 0.0326228 0.0320618 0.0315028 0.0309457 0.0303904 0.029837 0.0292854 0.0287356 0.0281876 0.0276414 0.0270969 0.0265541 0.0260131 0.0254737 0.024936 0.0243999 0.0238654 0.0233325 0.0228011 0.0222713 0.021743 0.0212161 0.0206908 0.0201668 0.0196442 0.0191229 0.018603 0.0180844 0.0175671 0.017051 0.0165361 0.0160224 0.0155098 0.0149984 0.014488 0.0139786 0.0134703 0.012963 0.0124566 0.0119511 0.0114465 0.0109427 0.0104397 0.00993754 0.00943609 0.00893533 0.00843524 0.00793577 0.0074369 0.00693858 0.00644079 0.00594348 0.00544661 0.00495016 0.00445408 0.00395833 0.00346289 0.0029677 0.00247274 0.00197797 0.00148334 0.000988834 0.000494398 0 0
0 0.00100225 0.00200457 0.00300703 0.00400973 0.00501272 0.00601609 0.0070199 0.00802424 0.00902918 0.0100348 0.0110411 0.0120483 0.0130564 0.0140654 0.0150754 0.0160866 0.017099 0.0181126 0.0191275 0.0201439 0.0211617 0.022181 0.023202 0.0242246 0.025249 0.0262752 0.0273033 0.0283333 0.0293654 0.0303995 0.0314358 0.0324743 0.0335151 0.0345582 0.0356037 0.0366517 0.0377022 0.0387554 0.0398111 0.0408696 0.0419308 0.0429949 0.0440618 0.0451317 0.0462046 0.0472805 0.0483595 0.0494416 0.0505269 0.0516155 0.0527074 0.0538026 0.0549012 0.0560032 0.0571087 0.0582177 0.0593302 0.0604464 0.0615661 0.0626895 0.0638167 0.0649475 0.0660821 0.0672205 0.0683628 0.0695089 0.0706588 0.0718127 0.0729704 0.0741321 0.0752978 0.0764675 0.0776411 0.0788188 0.0800004 0.0811861 0.0823758 0.0835695 0.0847673 0.0859691 0.087175 0.0883849 0.0895988 0.0908168 0.0920388 0.0932648 0.0944947 0.0957287 0.0969666 0.0982085 0.0994543 0.100704 0.101957 0.103215 0.104476 0.105741 0.10701 0.108282 0.109558 0.110838 0.112121 0.113408 0.114698 0.115991 0.117288 0.118588 0.119892 0.121198 0.122508 0.12382 0.125136 0.126454 0.127776 0.129099 0.130426 0.131755 0.133086 0.13442 0.135756 0.137094 0.138434 0.139777 0.14112 0.142466 0.143813 0.145162 0.146512 0.147863 0.149216 0.150569 0.151923 0.153278 0.154633 0.155989 0.157345 0.158701 0.160058 0.161414 0.162769 0.164125 0.165479 0.166833 0.168186 0.169538 0.170888 0.172237 0.173584 0.17493 0.176273 0.177614 0.178953 0.180289 0.181623 0.182953 0.184281 0.185605 0.186925 0.188242 0.189555 0.190864 0.192168 0.193468 0.194763 0.196053 0.197338 0.198617 0.199891 0.201159 0.202421 0.203676 0.204925 0.206168 0.207403 0.208632 0.209852 0.211066 0.212271 0.213469 0.214658 0.215838 0.21701 0.218173 0.219327 0.220471 0.221606 0.222731 0.223845 0.22495 0.226044 0.227127 0.228199 0.22926 0.230309 0.231347 0.232373 0.233387 0.234388 0.235377 0.236353 0.237317 0.238267 0.239203 0.240127 0.241036 0.241931 0.242813 0.243679 0.244532 0.245369 0.246192 0.246999 0.247791 0.248567 0.249328 0.250073 0.250802 0.251514 0.252211 0.25289 0.253553 0.254199 0.254828 0.25544 0.256034 0.256611 0.257171 0.257712 0.258236 0.258742 0.25923 0.259699 0.26015 0.260583 0.260996 0.261392 0.261768 0.262126 0.262465 0.262784 0.263085 0.263366 0.263628 0.263871 0.264094 0.264298 0.264482 0.264647 0.264792 0.264918 0.265024 0.26511 0.265177 0.265224 0.265251 0.265258 0.265246 0.265214 0.265162 0.265091 0.264999 0.264889 0.264758 0.264608 0.264438 0.264249 0.264041 0.263812 0.263565 0.263298 0.263012 0.262707 0.262383 0.262039 0.261677 0.261296 0.260896 0.260478 0.260041 0.259585 0.259112 0.25862 0.25811 0.257582 0.257036 0.256472 0.255891 0.255293 0.254677 0.254044 0.253394 0.252728 0.252044 0.251344 0.250628 0.249896 0.249148 0.248383 0.247604 0.246808 0.245998 0.245172 0.244332 0.243477 0.242607 0.241723 0.240825 0.239913 0.238987 0.238048 0.237095 0.23613 0.235151 0.23416 0.233157 0.232141 0.231113 0.230074 0.229022 0.22796 0.226886 0.225802 0.224707 0.223601 0.222485 0.221359 0.220224 0.219079 0.217924 0.216761 0.215588 0.214407 0.213218 0.21202 0.210814 0.209601 0.20838 0.207152 0.205916 0.204674 0.203426 0.202171 0.200909 0.199642 0.198369 0.19709 0.195807 0.194518 0.193224 0.191925 0.190622 0.189315 0.188004 0.186689 0.18537 0.184048 0.182722 0.181394 0.180062 0.178728 0.177392 0.176053 0.174712 0.173369 0.172025 0.170678 0.169331 0.167982 0.166632 0.165282 0.16393 0.162578 0.161226 0.159873 0.158521 0.157168 0.155816 0.154464 0.153112 0.151761 0.150411 0.149062 0.147714 0.146367 0.145021 0.143677 0.142335 0.140994 0.139655 0.138317 0.136982 0.135649 0.134318 0.132989 0.131663 0.130339 0.129018 0.1277 0.126384 0.125071 0.123762 0.122455 0.121151 0.11985 0.118553 0.117259 0.115968 0.114681 0.113397 0.112116 0.11084 0.109567 0.108297 0.107031 0.105769 0.104511 0.103257 0.102006 0.10076 0.0995171 0.0982784 0.0970437 0.095813 0.0945864 0.0933638 0.0921452 0.0909308 0.0897204 0.0885141 0.0873119 0.0861138 0.0849198 0.08373 0.0825442 0.0813625 0.080185 0.0790115 0.0778421 0.0766768 0.0755155 0.0743583 0.0732051 0.0720559 0.0709107 0.0697695 0.0686322 0.0674988 0.0663693 0.0652436 0.0641218 0.0630038 0.0618895 0.060779 0.0596722 0.058569 0.0574694 0.0563734 0.055281 0.0541921 0.0531066 0.0520245 0.0509457 0.0498703 0.0487982 0.0477292 0.0466634 0.0456007 0.0445411 0.0434845 0.0424309 0.0413801 0.0403322 0.039287 0.0382446 0.0372048 0.0361676 0.035133 0.0341008 0.0330711 0.0320437 0.0310185 0.0299957 0.0289749 0.0279563 0.0269397 0.025925 0.0249122 0.0239013 0.0228921 0.0218846 0.0208787 0.0198744 0.0188715 0.01787 0.0168698 0.015871 0.0148732 0.0138767 0.0128811 0.0118865 0.0108928 0.00989994 0.00890782 0.00791636 0.00692551 0.00593518 0.00494529 0.00395579 0.00296658 0.00197759 0.000988759 0 0
0 0.00150327 0.00300666 0.00451027 0.00601422 0.00751862 0.00902357 0.0105292 0.0120356 0.0135429 0.0150512 0.0165607 0.0180713 0.0195833 0.0210968 0.0226118 0.0241285 0.0256469 0.0271672 0.0286895 0.030214 0.0317406 0.0332695 0.0348009 0.0363347 0.0378712 0.0394104 0.0409525 0.0424974 0.0440454 0.0455966 0.0471509 0.0487086 0.0502697 0.0518343 0.0534025 0.0549744 0.0565501 0.0581297 0.0597133 0.0613009 0.0628927 0.0644888 0.0660891 0.0676938 0.0693031 0.0709168 0.0725353 0.0741584 0.0757864 0.0774192 0.0790569 0.0806997 0.0823475 0.0840005 0.0856586 0.0873221 0.0889909 0.090665 0.0923446 0.0940297 0.0957203 0.0974166 0.0991185 0.100826 0.102539 0.104258 0.105983 0.107714 0.109451 0.111193 0.112942 0.114696 0.116457 0.118223 0.119996 0.121774 0.123559 0.125349 0.127146 0.128949 0.130757 0.132572 0.134393 0.13622 0.138053 0.139892 0.141737 0.143588 0.145445 0.147308 0.149177 0.151051 0.152931 0.154818 0.156709 0.158607 0.16051 0.162419 0.164333 0.166252 0.168177 0.170107 0.172042 0.173983 0.175928 0.177878 0.179834 0.181793 0.183758 0.185727 0.1877 0.189678 0.19166 0.193646 0.195636 0.197629 0.199627 0.201627 0.203632 0.205639 0.207649 0.209663 0.211679 0.213697 0.215718 0.217741 0.219766 0.221793 0.223822 0.225852 0.227884 0.229916 0.231949 0.233983 0.236018 0.238052 0.240087 0.242121 0.244155 0.246188 0.24822 0.250251 0.25228 0.254308 0.256334 0.258358 0.260379 0.262397 0.264412 0.266424 0.268433 0.270438 0.272438 0.274434 0.276426 0.278412 0.280393 0.282368 0.284338 0.286301 0.288258 0.290208 0.292151 0.294086 0.296013 0.297933 0.299844 0.301746 0.303639 0.305523 0.307396 0.30926 0.311114 0.312957 0.314788 0.316608 0.318417 0.320213 0.321997 0.323769 0.325527 0.327271 0.329002 0.330719 0.332421 0.334109 0.335781 0.337438 0.339079 0.340704 0.342312 0.343904 0.345478 0.347035 0.348574 0.350095 0.351598 0.353082 0.354546 0.355991 0.357417 0.358822 0.360207 0.361572 0.362915 0.364237 0.365538 0.366816 0.368073 0.369307 0.370518 0.371706 0.372871 0.374012 0.37513 0.376223 0.377292 0.378337 0.379356 0.380351 0.38132 0.382264 0.383182 0.384073 0.384939 0.385778 0.386591 0.387377 0.388136 0.388867 0.389571 0.390248 0.390897 0.391518 0.392111 0.392676 0.393213 0.393721 0.3942 0.394651 0.395073 0.395466 0.39583 0.396165 0.396471 0.396748 0.396995 0.397213 0.397401 0.39756 0.39769 0.39779 0.39786 0.397901 0.397912 0.397893 0.397845 0.397768 0.39766 0.397524 0.397357 0.397162 0.396937 0.396682 0.396398 0.396085 0.395743 0.395372 0.394971 0.394542 0.394084 0.393598 0.393083 0.392539 0.391968 0.391368 0.39074 0.390084 0.389401 0.38869 0.387952 0.387187 0.386395 0.385576 0.384731 0.383859 0.382961 0.382037 0.381087 0.380112 0.379112 0.378087 0.377037 0.375962 0.374864 0.373741 0.372595 0.371425 0.370232 0.369016 0.367777 0.366516 0.365233 0.363928 0.362602 0.361255 0.359886 0.358498 0.357088 0.355659 0.354211 0.352743 0.351256 0.34975 0.348226 0.346684 0.345125 0.343548 0.341954 0.340343 0.338716 0.337073 0.335414 0.33374 0.332051 0.330348 0.32863 0.326898 0.325152 0.323393 0.321621 0.319837 0.31804 0.316231 0.314411 0.312579 0.310736 0.308883 0.30702 0.305146 0.303264 0.301371 0.29947 0.29756 0.295642 0.293716 0.291783 0.289842 0.287894 0.285939 0.283978 0.282011 0.280038 0.278059 0.276076 0.274087 0.272094 0.270097 0.268095 0.26609 0.264082 0.26207 0.260056 0.258039 0.256019 0.253998 0.251974 0.24995 0.247923 0.245896 0.243868 0.241839 0.23981 0.237781 0.235752 0.233723 0.231695 0.229667 0.227641 0.225616 0.223592 0.22157 0.219549 0.21753 0.215514 0.2135 0.211488 0.20948 0.207474 0.205471 0.203471 0.201474 0.199481 0.197492 0.195506 0.193524 0.191546 0.189573 0.187604 0.185639 0.183678 0.181723 0.179771 0.177825 0.175884 0.173948 0.172017 0.170091 0.16817 0.166255 0.164345 0.162441 0.160542 0.158649 0.156762 0.15488 0.153005 0.151135 0.149271 0.147413 0.145561 0.143715 0.141875 0.140041 0.138213 0.136391 0.134575 0.132766 0.130963 0.129166 0.127375 0.12559 0.123811 0.122039 0.120272 0.118512 0.116758 0.11501 0.113268 0.111532 0.109803 0.108079 0.106361 0.104649 0.102943 0.101243 0.0995491 0.0978606 0.096178 0.094501 0.0928296 0.0911639 0.0895037 0.087849 0.0861997 0.0845558 0.0829172 0.0812838 0.0796556 0.0780325 0.0764145 0.0748014 0.0731932 0.0715899 0.0699912 0.0683973 0.0668079 0.0652231 0.0636427 0.0620666 0.0604948 0.0589271 0.0573635 0.0558039 0.0542482 0.0526964 0.0511482 0.0496036 0.0480626 0.046525 0.0449908 0.0434598 0.0419319 0.0404071 0.0388852 0.0373661 0.0358498 0.0343361 0.0328249 0.0313161 0.0298097 0.0283055 0.0268033 0.0253032 0.0238049 0.0223085 0.0208137 0.0193204 0.0178286 0.0163382 0.014849 0.0133609 0.0118738 0.0103876 0.0089022 0.00741747 0.0059333 0.00444958 0.0029662 0.00148304 0 0
0 0.00200419 0.00400853 0.00601317 0.00801826 0.0100239 0.0120304 0.0140377 0.0160461 0.0180557 0.0200666 0.022079 0.024093 0.0261089 0.0281266 0.0301465 0.0321685 0.0341929 0.0362199 0.0382495 0.0402819 0.0423172 0.0443556 0.0463972 0.0484422 0.0504907 0.0525429 0.0545988 0.0566586 0.0587224 0.0607904 0.0628627 0.0649395 0.0670208 0.0691068 0.0711976 0.0732933 0.0753941 0.0775001 0.0796114 0.0817281 0.0838504 0.0859783 0.088112 0.0902515 0.092397 0.0945486 0.0967064 0.0988705 0.101041 0.103218 0.105401 0.107592 0.109789 0.111993 0.114203 0.116421 0.118646 0.120878 0.123118 0.125364 0.127618 0.12988 0.132149 0.134426 0.13671 0.139002 0.141302 0.14361 0.145925 0.148248 0.15058 0.152919 0.155266 0.157621 0.159985 0.162356 0.164735 0.167123 0.169518 0.171922 0.174334 0.176754 0.179182 0.181618 0.184062 0.186514 0.188974 0.191442 0.193918 0.196401 0.198893 0.201392 0.2039 0.206415 0.208937 0.211467 0.214005 0.21655 0.219102 0.221661 0.224228 0.226801 0.229382 0.231969 0.234563 0.237164 0.239771 0.242384 0.245004 0.247629 0.250261 0.252898 0.25554 0.258189 0.260842 0.2635 0.266163 0.268831 0.271504 0.27418 0.276861 0.279546 0.282234 0.284926 0.287621 0.290318 0.293019 0.295722 0.298427 0.301134 0.303843 0.306553 0.309265 0.311977 0.31469 0.317403 0.320116 0.322829 0.325541 0.328252 0.330962 0.33367 0.336377 0.339081 0.341782 0.344481 0.347176 0.349867 0.352555 0.355238 0.357917 0.36059 0.363258 0.36592 0.368575 0.371224 0.373866 0.3765 0.379127 0.381745 0.384355 0.386955 0.389546 0.392127 0.394697 0.397257 0.399805 0.402342 0.404866 0.407379 0.409878 0.412363 0.414835 0.417293 0.419735 0.422163 0.424575 0.426971 0.42935 0.431712 0.434057 0.436383 0.438692 0.440981 0.443251 0.445502 0.447732 0.449942 0.452131 0.454298 0.456443 0.458565 0.460665 0.462741 0.464794 0.466823 0.468826 0.470805 0.472759 0.474686 0.476587 0.478461 0.480308 0.482128 0.48392 0.485683 0.487417 0.489123 0.490798 0.492444 0.494059 0.495644 0.497198 0.49872 0.50021 0.501669 0.503095 0.504488 0.505847 0.507174 0.508466 0.509725 0.510949 0.512139 0.513293 0.514413 0.515496 0.516544 0.517556 0.518532 0.519471 0.520374 0.521239 0.522068 0.522859 0.523612 0.524328 0.525005 0.525645 0.526246 0.526809 0.527333 0.527819 0.528266 0.528674 0.529043 0.529372 0.529663 0.529914 0.530126 0.530299 0.530432 0.530526 0.53058 0.530595 0.530571 0.530506 0.530403 0.53026 0.530078 0.529856 0.529595 0.529294 0.528955 0.528576 0.528159 0.527702 0.527207 0.526673 0.526101 0.52549 0.524842 0.524155 0.52343 0.522667 0.521867 0.52103 0.520156 0.519244 0.518296 0.517312 0.516291 0.515235 0.514143 0.513015 0.511852 0.510655 0.509423 0.508156 0.506856 0.505522 0.504154 0.502754 0.501321 0.499856 0.498358 0.496829 0.495269 0.493678 0.492056 0.490404 0.488723 0.487011 0.485271 0.483502 0.481705 0.47988 0.478028 0.476149 0.474243 0.472311 0.470353 0.46837 0.466362 0.46433 0.462273 0.460193 0.45809 0.455965 0.453816 0.451647 0.449455 0.447243 0.445011 0.442758 0.440486 0.438195 0.435885 0.433557 0.431211 0.428848 0.426468 0.424072 0.421659 0.419232 0.416789 0.414332 0.41186 0.409375 0.406877 0.404366 0.401842 0.399307 0.39676 0.394202 0.391634 0.389055 0.386466 0.383869 0.381262 0.378647 0.376023 0.373392 0.370754 0.368109 0.365457 0.362799 0.360135 0.357466 0.354793 0.352114 0.349432 0.346745 0.344055 0.341362 0.338667 0.335968 0.333268 0.330566 0.327863 0.325158 0.322453 0.319747 0.317041 0.314335 0.31163 0.308925 0.306222 0.303519 0.300819 0.29812 0.295423 0.292729 0.290037 0.287348 0.284663 0.28198 0.279302 0.276627 0.273956 0.271289 0.268627 0.265969 0.263316 0.260669 0.258026 0.255389 0.252757 0.250131 0.247511 0.244897 0.242289 0.239688 0.237093 0.234504 0.231922 0.229348 0.22678 0.224219 0.221665 0.219118 0.216579 0.214048 0.211524 0.209007 0.206498 0.203997 0.201504 0.199018 0.196541 0.194071 0.19161 0.189157 0.186711 0.184274 0.181845 0.179424 0.177012 0.174607 0.172211 0.169823 0.167444 0.165072 0.162709 0.160354 0.158007 0.155668 0.153337 0.151015 0.148701 0.146394 0.144096 0.141806 0.139523 0.137249 0.134982 0.132723 0.130472 0.128228 0.125993 0.123764 0.121543 0.11933 0.117124 0.114925 0.112733 0.110548 0.10837 0.1062 0.104036 0.101878 0.0997276 0.0975835 0.0954458 0.0933144 0.0911893 0.0890703 0.0869573 0.0848502 0.0827488 0.0806532 0.0785631 0.0764785 0.0743992 0.0723251 0.070256 0.0681919 0.0661327 0.0640782 0.0620282 0.0599827 0.0579415 0.0559045 0.0538715 0.0518425 0.0498172 0.0477956 0.0457775 0.0437628 0.0417512 0.0397428 0.0377373 0.0357347 0.0337347 0.0317372 0.029742 0.0277491 0.0257583 0.0237694 0.0217824 0.0197969 0.017813 0.0158303 0.0138489 0.0118686 0.00988909 0.00791037 0.00593226 0.00395459 0.00197722 0 0
